manifest_id,trajectory,regime,domain_seed,method,initial_task_score,final_task_score,last_observed_task_score,task_auc_normalized,final_task_ratio,initial_violation_rate,final_violation_rate,initial_task_max_ratio,final_task_max_ratio,initial_global_rmse,final_global_rmse,final_global_ratio,selection_switches,selection_history,accepted_history,rejected_trials,final_trust_radius_mm,constraint_violation,all_updates_succeeded,elapsed_s
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1129,random_zones,5.437081960555091,0.853286601290394,0.853286601290394,0.3298053729541409,0.15693833704932397,0.3333333333333333,0.16666666666666666,7.668683318563548,1.1178404075443888,0.4839331571960476,0.23881374647668074,0.49348498429078336,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14588895800000046
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,full_trajectory,5.6222428272897265,0.8405350607895616,0.8405350607895616,0.3985093097477295,0.14950173562580757,0.6666666666666666,0.16666666666666666,7.541082471532454,1.1101839684620272,0.5575590809201657,0.09521070743715575,0.1707634413917626,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.22171970800000196
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,static_tolerance,5.6222428272897265,1.4376694239729204,1.4376694239729204,0.41092740842882636,0.2557110157168304,0.6666666666666666,0.3333333333333333,7.541082471532454,1.8788757018903717,0.5575590809201657,0.27763548514033853,0.49794810028408787,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14937770899999947
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,curvature_zones,5.6222428272897265,1.4376694239729204,1.4376694239729204,0.41092740842882636,0.2557110157168304,0.6666666666666666,0.3333333333333333,7.541082471532454,1.8788757018903717,0.5575590809201657,0.27763548514033853,0.49794810028408787,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14679408299999963
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,error_peak_dynamic,5.6222428272897265,0.8155181467546693,0.8155181467546693,0.37653631842280444,0.1450521031920281,0.6666666666666666,0.16666666666666666,7.541082471532454,1.0182282693169618,0.5575590809201657,0.2071345534298524,0.3715024299990032,3,"[[2, 3], [1, 3], [2, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.15821204099999875
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,violation_dynamic,5.6222428272897265,1.1600474929182587,1.1600474929182587,0.3660116962972968,0.206331801836719,0.6666666666666666,0.16666666666666666,7.541082471532454,1.5342515405714403,0.5575590809201657,0.1995508438320542,0.3579008048846163,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.15033575
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,violation_safe,5.6222428272897265,1.1600474929182587,1.1600474929182587,0.3660116962972968,0.206331801836719,0.6666666666666666,0.16666666666666666,7.541082471532454,1.5342515405714403,0.5575590809201657,0.1995508438320542,0.3579008048846163,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, true]",0,4.0,0,1,0.15406112499999836
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,dual_anchor_dynamic,5.6222428272897265,0.682511983446537,0.7899244305435463,0.32777722256640784,0.1213949671710552,0.6666666666666666,0.0,7.541082471532454,0.7928297971540594,0.5575590809201657,0.1547523958956644,0.2775533592606353,2,"[[2, 3], [2, 3], [3, 4], [1, 2]]","[true, true, true, true, false]",1,2.0,0,1,0.21730137500000168
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1151,random_zones,5.6222428272897265,1.7719158516727207,1.7719158516727207,0.5394456857724546,0.31516174347220344,0.6666666666666666,0.3333333333333333,7.541082471532454,2.3295237961264,0.5575590809201657,0.19247876528521102,0.3452168063831986,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19752520899999837
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,full_trajectory,9.874599350586323,2.018934448779964,2.018934448779964,0.4356322443255462,0.20445735336695825,0.6666666666666666,0.6666666666666666,13.474496652666875,2.6593912736671177,0.9231229294236978,0.2433107430732356,0.26357350177092187,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2433402080000029
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,static_tolerance,9.874599350586323,2.3610179381972314,2.3610179381972314,0.3980452632052851,0.2391001249136292,0.6666666666666666,0.5,13.474496652666875,2.960893018091858,0.9231229294236978,0.5078385307461366,0.5501309896648091,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14518362500000137
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,curvature_zones,9.874599350586323,2.3610179381972314,2.3610179381972314,0.3980452632052851,0.2391001249136292,0.6666666666666666,0.5,13.474496652666875,2.960893018091858,0.9231229294236978,0.5078385307461366,0.5501309896648091,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14352245799999963
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,error_peak_dynamic,9.874599350586323,1.7827095838502323,1.7827095838502323,0.40162184769535725,0.1805348774727129,0.6666666666666666,0.3333333333333333,13.474496652666875,2.2597322233010657,0.9231229294236978,0.4075289888411999,0.4414677350671148,3,"[[2, 3], [1, 3], [2, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.16680012500000174
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,violation_dynamic,9.874599350586323,1.6289216679689809,1.6289216679689809,0.3720432178870715,0.164960785763147,0.6666666666666666,0.5,13.474496652666875,1.9782095275957388,0.9231229294236978,0.4165868934260216,0.4512799759898666,3,"[[2, 3], [1, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1598286669999993
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,violation_safe,9.874599350586323,1.6289216679689809,1.6289216679689809,0.3720432178870715,0.164960785763147,0.6666666666666666,0.5,13.474496652666875,1.9782095275957388,0.9231229294236978,0.4165868934260216,0.4512799759898666,3,"[[2, 3], [1, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.15684662500000002
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,dual_anchor_dynamic,9.874599350586323,1.168423487934336,1.168423487934336,0.3507785318367323,0.11832616660694784,0.6666666666666666,0.5,13.474496652666875,1.3221941826624466,0.9231229294236978,0.278480636416677,0.3016723207065514,1,"[[2, 3], [2, 3], [3, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.29137933400000193
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1171,random_zones,9.874599350586323,3.5754693055594973,3.5754693055594973,0.4887575680764846,0.36208753171815494,0.6666666666666666,0.6666666666666666,13.474496652666875,4.6850113923138075,0.9231229294236978,0.5117068390727523,0.5543214481653153,0,"[[0, 3], [0, 3], [0, 3], [0, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1432524579999992
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,full_trajectory,5.514211127847436,0.8580207498815411,0.8580207498815411,0.4061903326215917,0.1556017225289819,0.6666666666666666,0.16666666666666666,7.502823117313841,1.1447715244176384,0.5201089776252612,0.0970514874381082,0.1865983699824421,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.22683449999999894
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,static_tolerance,5.514211127847436,1.2293193600173562,1.2293193600173562,0.3888881121818886,0.22293657814608223,0.6666666666666666,0.3333333333333333,7.502823117313841,1.5737208657334603,0.5201089776252612,0.25709130122390955,0.4943027563141661,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14722891699999963
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,curvature_zones,5.514211127847436,1.2293193600173562,1.2293193600173562,0.3888881121818886,0.22293657814608223,0.6666666666666666,0.3333333333333333,7.502823117313841,1.5737208657334603,0.5201089776252612,0.25709130122390955,0.4943027563141661,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14720012500000124
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,error_peak_dynamic,5.514211127847436,0.7897760210736212,0.7897760210736212,0.37270142181102683,0.14322556803912645,0.6666666666666666,0.0,7.502823117313841,0.9996717225698906,0.5201089776252612,0.19770638362730605,0.38012492022345673,3,"[[2, 3], [1, 3], [2, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1572549159999994
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,violation_dynamic,5.514211127847436,1.093077642453559,1.093077642453559,0.3591035490709085,0.1982291967265062,0.6666666666666666,0.16666666666666666,7.502823117313841,1.448536334211777,0.5201089776252612,0.18928075186988014,0.3639251772467135,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.14977408399999703
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,violation_safe,5.514211127847436,1.0426145967515683,1.093077642453559,0.3591035490709085,0.18907774341215156,0.6666666666666666,0.16666666666666666,7.502823117313841,1.3236994267814757,0.5201089776252612,0.23712813488830467,0.455920095767229,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, false]",1,2.0,0,1,0.15401737499999868
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,dual_anchor_dynamic,5.514211127847436,0.48348274689216786,0.48348274689216786,0.32301584207048184,0.08767940430327763,0.6666666666666666,0.0,7.502823117313841,0.5658010595816664,0.5201089776252612,0.12248346429764123,0.23549577024584767,2,"[[2, 3], [2, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.23008045799999977
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1193,random_zones,5.514211127847436,0.9840576275984234,0.9840576275984234,0.3647662684336836,0.17845846029159326,0.6666666666666666,0.16666666666666666,7.502823117313841,1.2723297826937021,0.5201089776252612,0.21964230304112187,0.422300541790252,0,"[[1, 3], [1, 3], [1, 3], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.15512999999999977
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,full_trajectory,9.485211912042715,1.6656402532762788,1.6656402532762788,0.4114080147119895,0.17560390518650734,0.6666666666666666,0.5,12.86183671663973,2.1895896995021404,0.9029816788170477,0.19782082128188058,0.21907512181314243,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2347955000000006
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,static_tolerance,9.485211912042715,2.2852956556450166,2.2852956556450166,0.402616568927876,0.24093248277811646,0.6666666666666666,0.5,12.86183671663973,2.8965217298049906,0.9029816788170477,0.48408982751767876,0.5361014944974977,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.15036849999999902
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,curvature_zones,9.485211912042715,2.2852956556450166,2.2852956556450166,0.402616568927876,0.24093248277811646,0.6666666666666666,0.5,12.86183671663973,2.8965217298049906,0.9029816788170477,0.48408982751767876,0.5361014944974977,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.14626895800000028
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,error_peak_dynamic,9.485211912042715,1.5583127916209887,1.5583127916209887,0.39088857393918636,0.16428866387713564,0.6666666666666666,0.3333333333333333,12.86183671663973,1.961921575986662,0.9029816788170477,0.37654923486847547,0.41700650600328265,3,"[[2, 3], [1, 3], [2, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.16895995799999852
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,violation_dynamic,9.485211912042715,2.086693991445623,2.086693991445623,0.373553208989704,0.21999445144670857,0.6666666666666666,0.6666666666666666,12.86183671663973,2.7347391003176877,0.9029816788170477,0.36009872920148167,0.39878852212508836,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, true]",0,0.0,0,1,0.1571834590000023
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,violation_safe,9.485211912042715,1.899058229302347,2.086693991445623,0.373553208989704,0.20021252523533445,0.6666666666666666,0.6666666666666666,12.86183671663973,2.3888928541912415,0.9029816788170477,0.4471726636200922,0.4952178699859241,3,"[[2, 3], [1, 3], [3, 4], [1, 2]]","[true, true, true, true, false]",1,2.0,0,1,0.15717341599999912
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,dual_anchor_dynamic,9.485211912042715,1.0258883135295989,1.0258883135295989,0.3344363609937539,0.10815660451687956,0.6666666666666666,0.3333333333333333,12.86183671663973,1.2189382709179617,0.9029816788170477,0.23908159801808446,0.26476904640113363,2,"[[2, 3], [2, 3], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.22547020900000092
harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,1217,random_zones,9.485211912042715,3.5011082798163615,3.5011082798163615,0.5046939102347242,0.369112288927488,0.6666666666666666,0.5,12.86183671663973,4.6465198986927865,0.9029816788170477,0.4888637832828418,0.541388374483166,0,"[[3, 5], [3, 5], [3, 5], [3, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14476508400000299
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,full_trajectory,2.849026026624401,0.7658771130203318,0.7658771130203318,0.48507882928183,0.2688206797211195,0.6666666666666666,0.0,3.719611868625188,0.9662693537159882,0.7381494679969186,0.17271905584290292,0.23398927091501195,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.23998762500000126
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,static_tolerance,2.849026026624401,1.6829680200094295,1.6829680200094295,0.7521566884699618,0.5907169693368695,0.6666666666666666,0.6666666666666666,3.719611868625188,2.0781330643702374,0.7381494679969186,0.44899729788248566,0.6082742281192838,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.14995812499999772
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,curvature_zones,2.849026026624401,1.2006224450738672,1.2006224450738672,0.5503726856314249,0.4214150498640391,0.6666666666666666,0.16666666666666666,3.719611868625188,1.6566064411202246,0.7381494679969186,0.24515970093101236,0.3321274505504836,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.2192388749999985
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,error_peak_dynamic,2.849026026624401,0.6156314629291653,0.6156314629291653,0.4532376103966586,0.21608488556300806,0.6666666666666666,0.0,3.719611868625188,0.6973101637585493,0.7381494679969186,0.2513294582571917,0.34048586248962914,3,"[[2, 3], [3, 4], [2, 3], [1, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19939545800000147
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,violation_dynamic,2.849026026624401,0.8686294729934749,0.8686294729934749,0.4591271979800989,0.3048864646640836,0.6666666666666666,0.16666666666666666,3.719611868625188,1.1296092661912829,0.7381494679969186,0.27107765341275025,0.3672395160676074,3,"[[3, 4], [1, 3], [1, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20608562500000005
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,violation_safe,2.849026026624401,0.8686294729934749,0.8686294729934749,0.4591271979800989,0.3048864646640836,0.6666666666666666,0.16666666666666666,3.719611868625188,1.1296092661912829,0.7381494679969186,0.27107765341275025,0.3672395160676074,3,"[[3, 4], [1, 3], [1, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20473091699999912
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,dual_anchor_dynamic,2.849026026624401,0.6359759735964561,0.6359759735964561,0.4369348363158164,0.22322575071382436,0.6666666666666666,0.0,3.719611868625188,0.7619785101458262,0.7381494679969186,0.22243442414397102,0.3013406278644091,3,"[[2, 3], [3, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.21759645799999916
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1103,random_zones,2.849026026624401,1.5912757573548353,1.5912757573548353,0.735879518672311,0.5585332469707971,0.6666666666666666,0.3333333333333333,3.719611868625188,2.084647878923865,0.7381494679969186,0.39382796443454166,0.5335341709359407,0,"[[1, 5], [1, 5], [1, 5], [1, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.17762454200000022
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,full_trajectory,1.754126831808756,0.34741280318776235,0.34741280318776235,0.42737129070714563,0.19805455163668526,0.3333333333333333,0.0,2.333947096954123,0.43256536587930333,0.4839331571960476,0.09237079384153803,0.19087510840700136,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.23025675000000234
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,static_tolerance,1.754126831808756,1.066944722763197,1.066944722763197,0.7650138454624099,0.608248333823743,0.3333333333333333,0.16666666666666666,2.333947096954123,1.3316658223403997,0.4839331571960476,0.2981117788850798,0.6160185026633974,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.16381645799999944
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,curvature_zones,1.754126831808756,0.6092170678116084,0.6092170678116084,0.4841769772803191,0.34730502764353616,0.3333333333333333,0.0,2.333947096954123,0.8132245842994713,0.4839331571960476,0.15148552061172582,0.31302984381034477,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20328637500000113
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,error_peak_dynamic,1.754126831808756,0.3222567124366128,0.3222567124366128,0.4085002546426417,0.1837134616453703,0.3333333333333333,0.0,2.333947096954123,0.36551615671891374,0.4839331571960476,0.16643763111589702,0.34392690114529795,3,"[[1, 3], [3, 4], [1, 3], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19223175000000126
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,violation_dynamic,1.754126831808756,0.41565847267849093,0.41565847267849093,0.41897587109064227,0.23696032985818222,0.3333333333333333,0.0,2.333947096954123,0.5278506292954348,0.4839331571960476,0.1625144474114226,0.3358200300906141,3,"[[3, 4], [1, 3], [1, 4], [1, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19360087499999779
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,violation_safe,1.754126831808756,0.41565847267849093,0.41565847267849093,0.41897587109064227,0.23696032985818222,0.3333333333333333,0.0,2.333947096954123,0.5278506292954348,0.4839331571960476,0.1625144474114226,0.3358200300906141,3,"[[3, 4], [1, 3], [1, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.19566104199999756
harmonic_loop--demand_conflict,harmonic_loop,demand_conflict,1129,dual_anchor_dynamic,1.754126831808756,0.3811407067473094,0.3811407067473094,0.3955030674012461,0.21728229671642313,0.3333333333333333,0.0,2.333947096954123,0.49266243445803976,0.4839331571960476,0.12499288766224433,0.25828543839910534,2,"[[1, 3], [3, 4], [3, 4], [1, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.21143954199999726
